id,digest,ab_add2,ab_add3,size,chaoxiang,level,price,rent_type
163560945,北关东里 2室1厅1卫,房山,房山城关租房,62平,南北,楼层中部/6层,1600元/月,整租
163241376,北蜂窝中路甲8号院 1室1厅1卫,海淀,军博租房,58平,南,楼层上部/22层,5500元/月,整租
162960842,南大街1、3、10号 2室1厅1卫,房山,房山城关租房,80平,东西,楼层中部/6层,1800元/月,整租
163442712,山水汇豪A区 2室1厅1卫,房山,窦店租房,60平,南北,楼层下部/6层,1700元/月,整租
162962793,大方家胡同 2室1厅1卫,东城,朝阳门内租房,76平,南北,楼层下部/16层,8000元/月,整租
163327328,城关北里 2室1厅1卫,房山,房山城关租房,47平,南北,楼层中部/5层,1600元/月,整租
173511493,昊天温泉家园二期 3室2厅2卫,房山,良乡租房,164平,南北,楼层上部/6层,3100元/月,整租
163948699,金鑫苑    2室2厅1卫,房山,窦店租房,86平,南北,楼层中部/6层,1800元/月,整租
163208917,绿城百合公寓叠翠苑 2室2厅1卫,房山,阎村租房,191平,南北,楼层上部/6层,2800元/月,整租
163749535,昊天温泉家园一期 2室1厅1卫,房山,良乡租房,71平,南,楼层上部/6层,2500元/月,整租
164645285,慧忠北里第二社区 1室1厅1卫,朝阳,亚运村租房,58平,东南,楼层下部/16层,6300元/月,整租
164165524,晨光家园B区 3室1厅1卫133.2平米,朝阳,石佛营租房,133平,南北,楼层中部/21层,11500元/月,整租
171203690,香花畦家园 3室2厅2卫,顺义,后沙峪租房,135平,南北,楼层上部/7层,11000元/月,整租
162993458,GOGO新世代 1室1厅1卫,丰台,蒲黄榆租房,31平,北,楼层中部/23层,4200元/月,整租
162859335,行宫园一里 2室1厅1卫,房山,良乡租房,69平,东西,楼层中部/6层,2100元/月,整租
163209362,溪雅苑二区 3室1厅1卫,房山,长阳租房,153平,南北,楼层下部/15层,5000元/月,整租
162723450,南湖东园二区 1室1厅1卫,朝阳,望京租房,64平,南北,楼层上部/14层,4980元/月,整租
163010368,燕莎后 2室2厅2卫,朝阳,酒仙桥租房,118平,南北,楼层下部/16层,9500元/月,整租
169283276,杏花西里 2室1厅1卫,房山,燕山租房,60平,东南,楼层中部/6层,1400元/月,整租
163083100,芳城园三区 2室1厅1卫,丰台,方庄租房,82平,东南,楼层上部/25层,6540元/月,整租
163419124,九龙花园 2室1厅1卫,朝阳,双井租房,107平,西,楼层下部/24层,9000元/月,整租
163798925,西罗园三区 1室1厅1卫,丰台,西罗园租房,54平,南,楼层中部/12层,3500元/月,整租
163311695,清华东路27号院 2室1厅1卫,海淀,学院路租房,69平,南北,楼层上部/6层,6500元/月,整租
170185388,东城根    2室1厅1卫,房山,房山城关租房,59平,南北,楼层中部/6层,1600元/月,整租
163408545,九洲兴达家园B区 2室1厅1卫,房山,房山城关租房,90平,南北,楼层上部/6层,2000元/月,整租
162657663,天恒乐活城北区 2室1厅1卫,房山,阎村租房,88平,南,楼层上部/18层,2800元/月,整租
170229388,阳光丽景 3室2厅2卫,西城,德胜门租房,134平,西南,楼层下部/16层,19000元/月,整租
173160401,蓝堡国际公寓 1室1厅1卫,朝阳,CBD租房,66平,东,楼层下部/26层,11000元/月,整租
172992270,上京新航线 2室2厅2卫,朝阳,望京租房,99平,南,楼层上部/26层,9500元/月,整租
164355649,加州水郡西区四期 3室1厅1卫,房山,长阳租房,91平,南北,楼层中部/14层,3500元/月,整租
162916276,建业苑    4室1厅1卫,朝阳,潘家园租房,105平,东,楼层下部/19层,7500元/月,整租
163700381,畅柳园 2室1厅1卫,西城,陶然亭租房,72平,西,楼层上部/14层,6600元/月,整租
166834994,亲，还在辛苦寻找吗，这就是您温暖的家，翠林漫步一期推荐！,房山,长阳租房,88平,南北,楼层下部/11层,3600元/月,整租
163229773,望京花园西区 4室1厅1卫,朝阳,望京租房,96平,南,楼层上部/24层,9000元/月,整租
162949547,四合巷小区 2室1厅1卫,房山,良乡租房,57平,南北,楼层上部/6层,2200元/月,整租
171103980,阳光邑上 4室2厅3卫,房山,良乡租房,170平,南北,楼层下部/6层,7000元/月,整租
164789377,世界名园A区 3室2厅2卫,房山,窦店租房,136平,南北,楼层下部/6层,2500元/月,整租
163613472,天恒乐活城北区 2室2厅1卫,房山,阎村租房,89平,西南,楼层上部/20层,2800元/月,整租
163948702,金鑫苑    2室1厅1卫,房山,窦店租房,86平,南北,楼层中部/6层,1900元/月,整租
166011461,苏庄二里 2室1厅1卫,房山,良乡租房,87平,东西,楼层上部/6层,2400元/月,整租
173700742,都市网景 3室1厅2卫,海淀,双榆树租房,149平,西南,楼层中部/24层,15000元/月,整租
173134758,天通苑东三区 2室2厅2卫,昌平,天通苑租房,120平,南北,楼层上部/6层,4600元/月,整租
162637995,芳城园一区 3室1厅1卫,丰台,方庄租房,78平,南北,楼层下部/28层,6200元/月,整租
165675022,金泰先锋 1室1厅1卫,朝阳,百子湾租房,68平,东,楼层中部/20层,6500元/月,整租
170966595,燕化星城健德四里 2室1厅1卫,房山,阎村租房,81平,南北,楼层中部/6层,2200元/月,整租
173342677,天通苑东一区 1室1厅1卫,昌平,天通苑租房,196平,,楼层上部/6层,9450元/月,整租
165094175,福胜胡同 2室1厅1卫,房山,房山城关租房,89平,南北,楼层下部/6层,2000元/月,整租
162611719,核桃园北里 2室1厅1卫,朝阳,东大桥租房,67平,南北,楼层下部/5层,9000元/月,整租
162713668,沿海赛洛城五期 1室1厅1卫,朝阳,百子湾租房,53平,东,楼层上部/27层,5150元/月,整租
168046148,天通苑东一区 4室2厅2卫,昌平,天通苑租房,206平,南北,楼层上部/7层,6500元/月,整租
164355807,瑞雪春堂二里 1室1厅1卫,房山,良乡租房,58平,南北,楼层中部/15层,2200元/月,整租
163209365,加州水郡西区四期 2室1厅1卫,房山,长阳租房,93平,东北,楼层上部/14层,3000元/月,整租
164267189,腾龙家园二区 2室2厅1卫,房山,窦店租房,92平,南北,楼层下部/6层,2300元/月,整租
162853209,瑞雪春堂二里 1室1厅1卫,房山,良乡租房,50平,南,楼层上部/17层,2500元/月,整租
171425639,溪雅苑二区 2室1厅1卫,房山,长阳租房,95平,南,楼层下部/15层,3000元/月,整租
163408546,九洲兴达家园A区 2室1厅1卫,房山,房山城关租房,91平,南北,楼层中部/6层,2100元/月,整租
163706065,安慧北里逸园 2室1厅1卫,朝阳,亚运村租房,58平,南,楼层中部/6层,6500元/月,整租
163209367,行宫园三里 2室1厅1卫,房山,良乡租房,77平,东西,楼层中部/6层,2500元/月,整租
162612386,德胜里一区 2室1厅1卫,西城,德胜门租房,67平,南北,楼层中部/5层,7200元/月,整租
172622743,体育场路26号 2室1厅1卫,房山,良乡租房,51平,南北,楼层中部/5层,2100元/月,整租
166474787,保利茉莉公馆 3室2厅2卫,大兴,黄村租房,125平,南北,楼层上部/24层,7600元/月,整租
164355789,绿地新都会 2室1厅1卫,房山,长阳租房,88平,南北,楼层上部/14层,3500元/月,整租
163889303,小红庙南里 4室1厅1卫,西城,广安门租房,68平,,楼层中部/18层,8000元/月,整租
165214869,裕龙花园三区 2室1厅1卫,顺义,顺义城租房,94平,南北,楼层中部/16层,4500元/月,整租
162628135,芳群园二区 2室1厅1卫,丰台,方庄租房,56平,南,楼层下部/25层,5400元/月,整租
163948705,山水汇豪A区 1室2厅1卫,房山,窦店租房,60平,南北,楼层中部/6层,1500元/月,整租
162637997,GOGO新世代 1室1厅1卫,丰台,蒲黄榆租房,46平,西,楼层下部/32层,4500元/月,整租
168971568,万宁小区 2室1厅1卫,房山,房山城关租房,69平,南北,楼层中部/6层,1600元/月,整租
173734309,宏塔社区 2室1厅1卫,房山,燕山租房,58平,南北,楼层上部/6层,1500元/月,整租
171752435,万宁小区 2室1厅1卫,房山,房山城关租房,63平,南北,楼层中部/6层,2000元/月,整租
162863579,梧杖爱    1室1厅1卫,房山,长阳租房,57平,南,楼层下部/11层,2500元/月,整租
171673046,天通苑东二区 4室1厅1卫,昌平,天通苑租房,127平,南北,楼层上部/4层,6300元/月,整租
166899766,富力城E区 1室1厅1卫,朝阳,双井租房,95平,北,楼层上部/15层,14000元/月,整租
173739064,兴房东里 2室1厅1卫,房山,房山城关租房,80平,南,楼层中部/7层,1800元/月,整租
163090964,顺成嘉苑 2室1厅1卫,房山,房山城关租房,83平,南北,楼层上部/6层,2100元/月,整租
164204668,金榜园    1室1厅1卫,海淀,西三旗租房,69平,南北,楼层中部/6层,4200元/月,整租
162538471,北潞华    1室1厅1卫,房山,良乡租房,69平,南北,楼层中部/6层,2600元/月,整租
173675366,腾龙家园一区 2室1厅1卫,房山,窦店租房,93平,南北,楼层上部/6层,1700元/月,整租
162736628,手帕口西一巷 2室1厅1卫,西城,广安门租房,58平,南北,楼层中部/6层,5500元/月,整租
171838904,天通苑东三区 1室1厅0卫,昌平,天通苑租房,238平,南北,楼层上部/7层,1100元/月,整租
162692804,小关北里 1室1厅1卫,朝阳,安贞租房,60平,东南,楼层中部/14层,4800元/月,整租
163622821,小南庄甲26号院 2室1厅1卫,海淀,苏州桥租房,62平,东西,楼层上部/6层,6300元/月,整租
162894615,行宫园二里 2室1厅1卫,房山,良乡租房,79平,南北,楼层中部/6层,2800元/月,整租
162863583,行宫园三里 2室1厅1卫,房山,良乡租房,71平,南北,楼层中部/6层,2500元/月,整租
162728691,政通路2号院 2室1厅1卫,房山,良乡租房,92平,南北,楼层上部/6层,2600元/月,整租
163159298,GOGO新世代 1室1厅1卫,丰台,蒲黄榆租房,46平,西北,楼层上部/32层,4500元/月,整租
164756349,新景家园东区 1室1厅1卫,东城,崇文门租房,60平,南,楼层中部/12层,6500元/月,整租
164634819,伟业嘉园西里 3室2厅1卫,房山,良乡租房,141平,南北,楼层下部/6层,3500元/月,整租
164508119,燕化星城健德一里 2室2厅1卫,房山,阎村租房,84平,东南,楼层上部/25层,2500元/月,整租
163902813,天恒乐活城南区 3室1厅1卫88.02平米,房山,阎村租房,88平,南北,楼层中部/9层,3000元/月,整租
162985607,湾子街 1室1厅1卫,西城,马连道租房,45平,东西,楼层中部/6层,4100元/月,整租
162799543,管道局社区 2室1厅1卫,房山,房山城关租房,55平,南北,楼层下部/6层,2000元/月,整租
169117444,西潞园四里 3室2厅1卫,房山,良乡租房,108平,南北,楼层中部/6层,2800元/月,整租
162863609,首创新悦都二区 2室1厅1卫,房山,长阳租房,80平,南北,楼层下部/11层,3000元/月,整租
162895756,迎风五里 2室1厅1卫,房山,燕山租房,59平,南北,楼层中部/5层,1400元/月,整租
164069261,西潞北大街 2室1厅1卫,房山,良乡租房,70平,东西,楼层上部/6层,2400元/月,整租
173706197,腾龙家园一区 2室2厅1卫,房山,窦店租房,94平,南北,楼层上部/6层,2000元/月,整租
167916752,北潞馨    2室1厅1卫,房山,良乡租房,91平,南北,楼层上部/6层,3000元/月,整租
163093662,燕化星城健德四里 2室1厅1卫,房山,阎村租房,86平,南,楼层中部/27层,2500元/月,整租
164626087,河畔丽景 2室1厅1卫,通州,武夷花园租房,83平,南北,楼层上部/6层,3800元/月,整租
162987922,山水汇豪A区 3室1厅2卫,房山,窦店租房,131平,南北,楼层中部/6层,2700元/月,整租
164841390,梧杖爱    3室2厅2卫,房山,长阳租房,123平,南,楼层中部/15层,3800元/月,整租
163443424,田家园三区 3室1厅1卫,房山,窦店租房,86平,南北,楼层中部/6层,1700元/月,整租
162898728,矿机路    2室1厅1卫,房山,房山城关租房,69平,南北,楼层上部/6层,1700元/月,整租
172625678,迎风一里 1室1厅1卫,房山,燕山租房,45平,南北,楼层上部/5层,1200元/月,整租
164314286,九洲兴达家园A区 2室1厅1卫,房山,房山城关租房,92平,南北,楼层上部/6层,2000元/月,整租
163418886,百环家园 2室1厅1卫,朝阳,双井租房,103平,西南,楼层上部/28层,8000元/月,整租
163460051,柏林爱乐三期 1室1厅1卫,朝阳,常营租房,68平,南,楼层中部/13层,5300元/月,整租
162987925,沁园·春景 3室2厅1卫,房山,窦店租房,110平,南北,楼层中部/6层,1900元/月,整租
163027958,羊耳峪里 2室1厅1卫,房山,燕山租房,59平,南北,楼层中部/6层,1300元/月,整租
162826862,永安西里 1室1厅1卫,房山,房山城关租房,38平,南北,楼层下部/5层,1500元/月,整租
172384600,龙潭北里 2室1厅1卫,东城,龙潭湖租房,56平,南北,楼层上部/5层,5500元/月,整租
168687256,东花市北里中区 3室1厅1卫,东城,东花市租房,87平,西北,楼层上部/6层,8000元/月,整租
172146861,富力城A区 4室2厅2卫,朝阳,双井租房,175平,南北,楼层中部/32层,26000元/月,整租
163027508,九龙花园 3室1厅1卫,朝阳,双井租房,106平,北,楼层下部/20层,2450元/月,合租
162752003,城关南里 2室1厅1卫,房山,房山城关租房,78平,东西,楼层中部/6层,1800元/月,整租
163544341,都市心海岸雅园 1室1厅1卫,朝阳,望京租房,64平,南,楼层中部/22层,7000元/月,整租
173740237,绿城百合公寓风荷苑 3室2厅2卫,房山,阎村租房,112平,南北,楼层中部/4层,3000元/月,整租
162987927,城建琨廷北区 3室1厅1卫,房山,窦店租房,99平,南北,楼层下部/15层,3500元/月,整租
164513042,金泰先锋 2室1厅1卫,朝阳,百子湾租房,83平,西,楼层中部/23层,7500元/月,整租
163480527,GOGO新世代 1室1厅1卫,丰台,蒲黄榆租房,27平,东,楼层中部/25层,4000元/月,整租
162826863,绿城百合公寓叠翠苑 2室2厅2卫,房山,阎村租房,118平,南北,楼层中部/11层,3000元/月,整租
162447270,新景家园东区 1室1厅1卫,东城,崇文门租房,59平,南,楼层下部/16层,6500元/月,整租
162863616,西潞园一里 2室1厅1卫,房山,良乡租房,50平,南北,楼层上部/6层,2300元/月,整租
162664960,杏花西里 2室1厅1卫,房山,燕山租房,59平,南北,楼层上部/6层,1300元/月,整租
163035270,兴房大街12号院 2室1厅1卫,房山,房山城关租房,54平,南北,楼层上部/6层,1600元/月,整租
165162561,安华里五区 2室1厅1卫,朝阳,安贞租房,56平,东南,楼层上部/14层,5500元/月,整租
173717311,西潞南里 2室1厅1卫,房山,良乡租房,91平,南北,楼层上部/6层,2300元/月,整租
162836681,天恒乐活城南区 3室1厅1卫,房山,阎村租房,87平,南北,楼层下部/9层,2100元/月,整租
171583915,管道局社区 2室1厅1卫,房山,房山城关租房,82平,南北,楼层中部/6层,2200元/月,整租
165452146,马甸南村 1室1厅1卫,西城,德胜门租房,46平,南,楼层上部/6层,5200元/月,整租
162624879,航空研究院 2室1厅1卫,海淀,马连洼租房,100平,南北,楼层上部/16层,5200元/月,整租
169651961,阳光丽景 3室1厅2卫,西城,德胜门租房,145平,南北,楼层下部/19层,21000元/月,整租
162859109,翡翠城 5室2厅3卫,大兴,黄村租房,244平,南北,楼层下部/2层,17000元/月,整租
164773337,行宫园三里 2室1厅1卫,房山,良乡租房,71平,南北,楼层下部/6层,2500元/月,整租
162898195,酷特区 1室1厅1卫,朝阳,十里堡租房,41平,北,楼层中部/25层,4800元/月,整租
172940797,力学胡同 2室1厅1卫,西城,西单租房,82平,西北,楼层上部/5层,10500元/月,整租
163028614,双合家园 2室1厅1卫,朝阳,垡头租房,89平,南北,楼层上部/24层,4800元/月,整租
171621709,月华小区 2室1厅1卫,房山,良乡租房,80平,南北,楼层中部/6层,2400元/月,整租
163035275,理工大学家属楼 1室1厅1卫,房山,阎村租房,38平,南,楼层上部/6层,1100元/月,整租
172626713,银闸胡同20号院 4室2厅2卫,东城,王府井租房,248平,南北,楼层下部/4层,29000元/月,整租
173193338,石园西区 2室1厅1卫,顺义,顺义城租房,61平,南北,楼层上部/6层,2500元/月,整租
