id,digest,ab_add2,ab_add3,size,chaoxiang,level,price,rent_type
174002681,杏花西里 2室1厅1卫,房山,燕山租房,59平,南北,楼层上部/6层,1550元/月,整租
171379636,炫特嘉园 1室1厅1卫,朝阳,石佛营租房,55平,东,楼层上部/22层,5000元/月,整租
174207243,杰辉苑    4室9厅2卫,房山,燕山租房,139平,南北,楼层上部/6层,2500元/月,整租
172245768,加州水郡西区三期 2室2厅1卫,房山,长阳租房,87平,南北,楼层中部/11层,3400元/月,整租
173980391,西城永安路小区 2室1厅1卫,西城,虎坊桥租房,62平,东南,楼层下部/6层,6300元/月,整租
172363853,飘HOME 1室1厅1卫,朝阳,酒仙桥租房,62平,西,楼层下部/26层,6500元/月,整租
174286072,矿机路    2室1厅1卫,房山,房山城关租房,50平,西北,楼层上部/6层,1600元/月,整租
171128156,广宁村    3室1厅1卫,石景山,金顶街租房,67平,南北,楼层中部/5层,3900元/月,整租
173929785,天恒乐活城南区 3室2厅1卫,房山,阎村租房,87平,南北,楼层中部/9层,3000元/月,整租
170228783,迎风五里 2室1厅1卫,房山,燕山租房,50平,南北,楼层中部/6层,1700元/月,整租
170528450,龙腾苑五区 3室2厅2卫,昌平,回龙观租房,131平,南北,楼层中部/6层,7500元/月,整租
171348662,广电总局西便门小区 2室1厅1卫,西城,西便门租房,61平,南,楼层上部/20层,7200元/月,整租
171625794,加州水郡西区三期 2室2厅1卫,房山,长阳租房,86平,西南,楼层中部/11层,3400元/月,整租
173812492,科育小区 2室1厅1卫,海淀,中关村租房,56平,南北,楼层中部/5层,7000元/月,整租
173132181,行宫园二里 2室1厅1卫,房山,良乡租房,84平,南北,楼层上部/6层,2300元/月,整租
170079686,迎风六里 2室0厅0卫,房山,燕山租房,62平,南北,楼层中部/6层,1600元/月,整租
170228784,杏花西里 3室1厅1卫,房山,燕山租房,59平,南北,楼层上部/6层,1800元/月,整租
173450579,天通苑西二区 3室1厅2卫,昌平,天通苑租房,138平,南,楼层下部/13层,2100元/月,整租
170294011,上京新航线 2室1厅2卫,朝阳,望京租房,97平,南,楼层下部/26层,2700元/月,合租
170629769,保利嘉园 2室1厅1卫,朝阳,常营租房,88平,东南,楼层上部/26层,6200元/月,整租
174086794,人定湖西里 2室1厅1卫,西城,德胜门租房,50平,南,楼层上部/6层,6500元/月,整租
170411524,九洲兴达家园B区 3室1厅1卫,房山,房山城关租房,97平,东西,楼层上部/6层,2000元/月,整租
170305769,上元    2室1厅1卫,朝阳,北苑租房,84平,南,楼层中部/27层,8000元/月,整租
171165727,新建巷小区 2室1厅1卫,房山,良乡租房,50平,南北,楼层中部/4层,2200元/月,整租
173452709,文水家园 1室1厅1卫,房山,良乡租房,62平,南北,楼层中部/11层,2500元/月,整租
171335074,行宫园三里 2室1厅1卫 成熟社区 配套齐全,房山,良乡租房,71平,,楼层中部/6层,2400元/月,整租
174257040,绿城百合公寓秋月苑 3室2厅2卫,房山,阎村租房,112平,南北,楼层下部/5层,3600元/月,整租
172266438,星源国际 2室1厅1卫,朝阳,望京租房,90平,南,楼层上部/30层,9000元/月,整租
173372549,光辉南里小区 2室1厅1卫,朝阳,大望路租房,63平,南北,楼层下部/6层,6400元/月,整租
173956949,红木林北区 4室2厅2卫,大兴,黄村租房,154平,南北,楼层中部/20层,8500元/月,整租
174240113,迎风西里 3室1厅1卫,房山,燕山租房,123平,南,楼层上部/22层,2000元/月,整租
170157281,相来家园 2室1厅1卫,西城,长椿街租房,98平,东西,楼层下部/14层,11500元/月,整租
170643682,燕化星城健德一里 2室1厅1卫,房山,阎村租房,70平,南北,楼层中部/6层,2000元/月,整租
171159087,燕化星城健德一里 2室2厅1卫,房山,阎村租房,69平,西南,楼层上部/6层,2200元/月,整租
170261479,天通苑北一区 3室2厅2卫,昌平,天通苑租房,169平,南北,楼层上部/7层,12000元/月,整租
170281774,霞光里30号院 2室1厅1卫,朝阳,三元桥租房,57平,南,楼层中部/6层,7000元/月,整租
171986494,世纪东方城 3室2厅2卫,朝阳,欢乐谷租房,114平,北,楼层中部/21层,8500元/月,整租
174125112,东风南里 3室1厅1卫,房山,燕山租房,58平,南北,楼层中部/5层,1400元/月,整租
169732623,安贞西里四区 2室1厅1卫,朝阳,安贞租房,60平,南,楼层下部/16层,6500元/月,整租
170450840,田家园一区 2室1厅1卫,房山,窦店租房,72平,南北,楼层上部/6层,2000元/月,整租
172009329,高家园一区 2室1厅1卫,朝阳,酒仙桥租房,59平,南,楼层中部/6层,5600元/月,整租
173198008,地铁宿舍 2室1厅1卫,海淀,小西天租房,53平,南北,楼层上部/6层,6100元/月,整租
170332425,月华新村 2室1厅1卫,房山,良乡租房,75平,南北,楼层下部/6层,2800元/月,整租
170481165,复兴路30号 2室1厅1卫,海淀,五棵松租房,54平,南北,楼层上部/16层,6000元/月,整租
174272897,房山区委党校 2室1厅1卫,房山,房山城关租房,63平,南北,楼层下部/6层,1700元/月,整租
170909679,望馨园    2室1厅1卫,朝阳,望京租房,88平,南,楼层下部/28层,2500元/月,合租
172358470,现代城    2室1厅1卫,朝阳,大望路租房,89平,南,楼层中部/29层,11500元/月,整租
172031216,绿城百合公寓天风苑 2室2厅1卫,房山,阎村租房,106平,南北,楼层中部/9层,2800元/月,整租
171114578,龙跃苑东四区 2室1厅1卫108.0平米,昌平,回龙观租房,108平,南北,楼层上部/6层,1500元/月,合租
170897952,大河庄苑 3室1厅2卫,海淀,苏州街租房,138平,,楼层中部/16层,15000元/月,整租
173993251,宏塔社区 3室1厅1卫,房山,燕山租房,70平,西北,楼层下部/15层,1900元/月,整租
172079753,天通苑西二区 2室1厅1卫,昌平,天通苑租房,62平,南,楼层下部/18层,4200元/月,整租
170080738,城市出品 1室1厅1卫,朝阳,安贞租房,57平,南,楼层上部/16层,7000元/月,整租
170896469,光熙门北里 2室1厅1卫,朝阳,西坝河租房,65平,南,楼层下部/22层,6500元/月,整租
171859058,左家庄北里 2室1厅1卫,朝阳,左家庄租房,64平,南,楼层上部/6层,5700元/月,整租
172737294,悦来巷小区 2室1厅1卫,房山,房山城关租房,77平,东西,楼层中部/6层,1800元/月,整租
172353241,腾龙家园二区 2室2厅2卫,房山,窦店租房,93平,南北,楼层中部/7层,2000元/月,整租
170414016,燕化星城健德一里 2室0厅0卫,房山,阎村租房,86平,西南,楼层下部/25层,2200元/月,整租
174282024,绿城百合公寓云栖苑 3室2厅2卫,房山,阎村租房,133平,南北,楼层下部/9层,3600元/月,整租
172079754,天通苑西二区 1室1厅1卫,昌平,天通苑租房,159平,南北,楼层中部/13层,2600元/月,整租
173614050,大河庄苑 3室1厅2卫,海淀,苏州街租房,146平,南北,楼层中部/18层,16000元/月,整租
169519280,迎风三里 2室1厅1卫,房山,燕山租房,57平,南,楼层中部/5层,1600元/月,整租
173460776,月华小区 3室1厅1卫,房山,良乡租房,94平,南北,楼层上部/6层,3000元/月,整租
171354037,澳林春天一期 2室2厅1卫,朝阳,奥林匹克公园租房,76平,南,楼层上部/6层,6500元/月,整租
169632289,马各庄村西 2室1厅1卫,房山,房山城关租房,50平,南,楼层下部/5层,1500元/月,整租
170909625,广渠门外大街 1室1厅1卫,朝阳,双井租房,56平,西南,楼层中部/18层,5500元/月,整租
174240818,兴房大街14号院 2室1厅1卫 诚心出租,房山,房山城关租房,78平,南北,楼层下部/6层,1700元/月,整租
174288488,腾龙家园一区 2室2厅1卫,房山,窦店租房,94平,南北,楼层上部/6层,2000元/月,整租
172122884,国风北京 2室2厅2卫,朝阳,望京租房,114平,南北,楼层下部/14层,10500元/月,整租
169661157,乐城    1室1厅1卫,西城,马连道租房,63平,南北,楼层中部/24层,4500元/月,整租
174195986,威尔夏大厦 2室1厅1卫,丰台,六里桥租房,122平,南,楼层上部/22层,9000元/月,整租
172079755,天通苑西二区 2室1厅1卫,昌平,天通苑租房,93平,东南,楼层中部/33层,5200元/月,整租
169392387,建华北里小区 2室1厅1卫,房山,良乡租房,89平,南北,楼层中部/6层,2600元/月,整租
169553906,加州水郡西区三期 2室1厅1卫,房山,长阳租房,83平,南北,楼层中部/14层,3200元/月,整租
173471302,望馨园    3室1厅1卫,朝阳,望京租房,98平,西南,楼层上部/29层,8000元/月,整租
172119722,紫金庄园 2室1厅1卫,海淀,万泉河租房,82平,西南,楼层下部/22层,7600元/月,整租
174286376,迎风四里 1室1厅1卫,房山,燕山租房,43平,南北,楼层中部/4层,1000元/月,整租
174001807,西潞园二里 3室1厅1卫,房山,良乡租房,72平,南北,楼层中部/6层,3000元/月,整租
169577153,北潞冠    2室1厅1卫,房山,良乡租房,87平,南北,楼层上部/6层,2600元/月,整租
169367317,兴房苑    2室1厅1卫,房山,房山城关租房,97平,南北,楼层下部/6层,2300元/月,整租
170632143,农林路    3室1厅1卫,房山,房山城关租房,86平,东西,楼层中部/6层,1800元/月,整租
169269339,四合巷小区 1室1厅1卫,房山,良乡租房,41平,南,楼层中部/6层,1700元/月,整租
172753650,南沙滩小区 2室1厅1卫,朝阳,北沙滩租房,68平,南北,楼层下部/6层,6500元/月,整租
174190930,燕房路小区 2室1厅1卫,房山,房山城关租房,78平,南北,楼层下部/6层,1700元/月,整租
174280619,东方银座 80平米可 交通便利 精装全齐 随时看房 拎包入住,东城,东直门租房,80平,南,楼层下部/32层,11000元/月,整租
169560917,加州水郡西区四期 2室0厅0卫,房山,长阳租房,88平,,楼层下部/11层,3500元/月,整租
170762222,椿树园小区 2室1厅1卫,西城,宣武门租房,66平,东西,楼层下部/13层,7500元/月,整租
170229069,六铺炕    2室1厅1卫,西城,六铺炕租房,53平,南北,楼层中部/5层,6500元/月,整租
170585188,太平庄西里紫金苑 2室1厅1卫,房山,良乡租房,100平,南北,楼层中部/6层,2400元/月,整租
170100829,田家园一区 2室1厅1卫,房山,窦店租房,72平,南北,楼层中部/6层,1700元/月,整租
169548951,沁园·春景 1室0厅1卫,房山,窦店租房,32平,南,楼层下部/6层,1200元/月,整租
169268142,石韵浩庭 2室1厅1卫,朝阳,双井租房,67平,南,楼层上部/15层,7500元/月,整租
170198659,瑞雪春堂二里 1室1厅1卫,房山,良乡租房,50平,南,楼层下部/16层,2300元/月,整租
169734285,文水家园 2室2厅2卫,房山,良乡租房,94平,南北,楼层上部/11层,3500元/月,整租
172358517,现代城    3室1厅1卫,朝阳,大望路租房,177平,西北,楼层中部/32层,32000元/月,整租
169148330,林校北里 2室1厅1卫,大兴,黄村租房,77平,东南,楼层上部/26层,3000元/月,整租
170242518,良工佳苑 2室1厅1卫,房山,房山城关租房,78平,南北,楼层上部/6层,2200元/月,整租
169508840,广电总局西便门小区 2室1厅1卫,西城,西便门租房,75平,,楼层下部/20层,8300元/月,整租
168960790,管道局社区 2室1厅1卫,房山,房山城关租房,70平,东南,楼层下部/2层,1500元/月,整租
174229838,永乐园三里 2室1厅1卫,房山,房山城关租房,76平,南北,楼层上部/7层,1900元/月,整租
172293518,杏花西里 2室1厅1卫,房山,燕山租房,53平,南,楼层上部/6层,1300元/月,整租
169798387,永安西里 2室1厅1卫,房山,房山城关租房,54平,南,楼层上部/6层,1500元/月,整租
174288506,阳光邑上 4室1厅2卫,房山,良乡租房,104平,东,楼层下部/6层,4000元/月,整租
174274468,朝庭公寓 2室2厅2卫,朝阳,望京租房,111平,南北,楼层中部/27层,3000元/月,合租
173143491,安华西里一区 3室1厅1卫,朝阳,安贞租房,78平,南北,楼层中部/21层,8500元/月,整租
170613424,天通苑西三区 2室2厅2卫,昌平,天通苑租房,134平,南北,楼层上部/17层,6200元/月,整租
170310723,南湖东园一区 3室1厅1卫,朝阳,望京租房,96平,东,楼层上部/28层,2500元/月,合租
171870052,,房山,长阳租房,86平,南,楼层中部/14层,3000元/月,整租
168948215,行宫园一里 2室1厅1卫,房山,良乡租房,84平,南北,楼层中部/6层,2700元/月,整租
173143654,九龙花园 3室2厅2卫,朝阳,双井租房,150平,南,楼层上部/22层,13000元/月,整租
169274904,世纪星城 2室1厅1卫,通州,果园租房,91平,南北,楼层上部/9层,4800元/月,整租
173946081,西直门南大街 1室1厅1卫,西城,车公庄租房,43平,西南,楼层下部/14层,6600元/月,整租
174285953,新康街    2室1厅1卫,西城,德胜门租房,77平,南北,楼层中部/14层,8000元/月,整租
174178957,大成郡驭风园 2室1厅1卫,丰台,青塔租房,105平,东,楼层中部/9层,8500元/月,整租
168958617,珠江帝景B区 2室2厅2卫,朝阳,双井租房,116平,南,楼层中部/30层,12000元/月,整租
173145993,昊天温泉家园二期 3室1厅1卫,房山,良乡租房,110平,南北,楼层下部/6层,2900元/月,整租
169551085,花家地南里 2室1厅1卫,朝阳,望京租房,58平,南北,楼层上部/6层,6500元/月,整租
169116917,苏庄一里小区 2室1厅1卫,房山,良乡租房,95平,东西,楼层上部/6层,2700元/月,整租
171017596,华清嘉园 2室1厅1卫,海淀,五道口租房,105平,南北,楼层下部/12层,11500元/月,整租
173983461,中信沁园 1室1厅1卫,西城,菜市口租房,66平,西,楼层上部/20层,8000元/月,整租
171824334,加州水郡西区四期 2室1厅1卫,房山,长阳租房,89平,西南,楼层下部/15层,3300元/月,整租
168922398,劲松三区 2室1厅1卫,朝阳,劲松租房,50平,南北,楼层下部/5层,4800元/月,整租
174095607,禧瑞都    1室1厅1卫,朝阳,CBD租房,108平,西,楼层中部/24层,20000元/月,整租
168819476,加州水郡西区四期 2室1厅1卫,房山,长阳租房,88平,东,楼层上部/15层,3000元/月,整租
169752176,行宫园三里 2室1厅1卫,房山,良乡租房,65平,南北,楼层上部/6层,1800元/月,整租
172548725,杏花西里 1室1厅1卫,房山,燕山租房,43平,南北,楼层下部/6层,1000元/月,整租
169539776,宜春里社区 2室1厅1卫,房山,良乡租房,58平,南北,楼层中部/6层,2300元/月,整租
169370420,新风街    1室1厅1卫,西城,德胜门租房,42平,南,楼层下部/16层,4800元/月,整租
171026520,超值优惠！ 鸿顺园东区 2室，装修不错，有家具的！,房山,良乡租房,89平,南北,楼层上部/6层,3000元/月,整租
169720918,望馨园    3室1厅1卫,朝阳,望京租房,120平,南北,楼层下部/16层,9800元/月,整租
171710646,瑞雪春堂二里 2室1厅1卫,房山,良乡租房,90平,南,楼层上部/17层,3000元/月,整租
168906291,水清木华园 2室1厅1卫,海淀,五道口租房,96平,西,楼层上部/18层,10000元/月,整租
169771920,保福寺小区 3室1厅1卫,海淀,中关村租房,74平,南北,楼层中部/6层,10000元/月,整租
172022515,营房小区 3室2厅1卫,房山,房山城关租房,99平,南北,楼层中部/6层,2600元/月,整租
174276019,华清嘉园 1室1厅1卫,海淀,五道口租房,51平,西南,楼层上部/20层,7000元/月,整租
169036531,徜徉嘉园祥云街5号院 3室1厅1卫,房山,长阳租房,92平,南北,楼层中部/8层,3600元/月,整租
170932755,保福寺小区 2室1厅1卫,海淀,中关村租房,67平,南北,楼层中部/6层,6800元/月,整租
174244718,羊耳峪里 2室1厅1卫,房山,燕山租房,61平,南北,楼层中部/6层,1400元/月,整租
174280329,港湾国际，大开间，拎包入住，家具齐全,东城,东直门租房,45平,南,楼层中部/18层,6200元/月,整租
168912872,房山城关永乐园三里两居室82.75平4层2300元全部家电,房山,房山城关租房,82平,南北,楼层中部/6层,2300元/月,整租
174283923,保健路小区+正规2居室+中间楼层+交通便利+环境优美,房山,房山城关租房,85平,南北,楼层上部/6层,1400元/月,整租
