id,digest,ab_add2,ab_add3,size,chaoxiang,level,price,rent_type
172944039,威尔夏大厦 2室1厅1卫,丰台,六里桥租房,111平,南,楼层下部/22层,7500元/月,整租
172711796,富力城A区 2室1厅2卫,朝阳,双井租房,98平,西北,楼层中部/28层,13000元/月,整租
174333472,欧陆经典风格派 1室1厅1卫,朝阳,亚运村小营租房,67平,东南,楼层上部/19层,6800元/月,整租
174164385,国贸CBD蓝堡国际公寓豪装大三居！,朝阳,CBD租房,180平,南,楼层下部/36层,23000元/月,整租
174376515,保健路小区 3室1厅1卫,房山,房山城关租房,101平,南北,楼层上部/6层,2500元/月,整租
174386519,炫彩嘉轩 2室1厅1卫,朝阳,望京租房,90平,南,楼层中部/21层,3500元/月,合租
174399425,上地西二旗智学苑铭科苑燕尚园领秀新硅谷 百度软件园网易附近,海淀,西二旗租房,110平,南北,楼层下部/24层,7500元/月,整租
174038592,丰汇园小区 2室2厅2卫,西城,金融街租房,108平,南北,楼层下部/6层,18000元/月,整租
173129629,西城晶华 2室1厅1卫,西城,金融街租房,116平,西南,楼层中部/11层,23000元/月,整租
174401362,西直门 迈豪时代  远洋风景 西芹公寓优质大一居出租,海淀,西直门外租房,97平,西南,楼层下部/21层,7500元/月,整租
172777024,天鹅湾 2室2厅1卫,朝阳,大悦城租房,50平,西,楼层下部/15层,9500元/月,整租
172722023,金鑫苑    4室2厅2卫,房山,窦店租房,143平,南北,楼层上部/6层,3600元/月,整租
174048985,城市出品 3室2厅2卫,朝阳,安贞租房,169平,南北,楼层上部/16层,22000元/月,整租
174421393,上龙西里 1室1厅1卫,东城,安定门租房,48平,南,楼层上部/18层,4800元/月,整租
174413980,茗筑    2室1厅1卫,西城,马连道租房,108平,南,楼层中部/27层,6900元/月,整租
173536636,天通苑北三区 2室2厅1卫,昌平,天通苑租房,97平,南,楼层中部/6层,4500元/月,整租
172876353,宝星园    4室2厅2卫,朝阳,望京租房,173平,南,楼层上部/19层,16000元/月,整租
174395312,沿海赛洛城一期 1室0厅0卫,朝阳,百子湾租房,72平,东西,楼层下部/8层,18000元/月,整租
173555395,银谷美泉 3室2厅2卫,朝阳,大悦城租房,145平,南北,楼层中部/9层,12000元/月,整租
173533381,安慧里一区 1室2厅1卫,朝阳,亚运村租房,50平,东,楼层中部/25层,5800元/月,整租
172545032,金海国际 1室1厅1卫,朝阳,百子湾租房,79平,南,楼层上部/23层,6900元/月,整租
174282934,富力城D区 2室1厅2卫,朝阳,双井租房,106平,南,楼层上部/21层,15000元/月,整租
172637119,澳林春天六期 2室1厅1卫,朝阳,北沙滩租房,97平,南北,楼层中部/6层,8800元/月,整租
174407610,逸翠园    4室2厅2卫,朝阳,大悦城租房,231平,南北,楼层中部/9层,25000元/月,整租
173231348,蓟门里东区 2室1厅1卫,海淀,蓟门桥租房,51平,南,楼层下部/17层,6500元/月,整租
174394738,后现代城 1室1厅1卫,朝阳,百子湾租房,52平,南,楼层下部/18层,6800元/月,整租
174417328,北京印象 3室1厅2卫,海淀,定慧寺租房,179平,南北,楼层下部/12层,14500元/月,整租
174376761,鼓楼外大街1、3号楼 3室1厅1卫,朝阳,安贞租房,84平,西南,楼层上部/13层,7800元/月,整租
174390496,安华里四区 1室1厅1卫,朝阳,安贞租房,46平,西南,楼层中部/14层,5500元/月,整租
174427694,安定门东大街甲7、乙7号 2室1厅1卫,东城,安定门租房,50平,南北,楼层上部/8层,7000元/月,整租
173817438,沿海赛洛城一期 4室2厅3卫,朝阳,百子湾租房,176平,南北,楼层中部/4层,18000元/月,整租
172637319,华纺易城 1室1厅1卫,朝阳,大悦城租房,130平,东,楼层中部/18层,2500元/月,整租
172641841,安贞西里三区 2室1厅1卫,朝阳,安贞租房,56平,南,楼层上部/6层,2800元/月,整租
173130928,中国铁建国际城 2室1厅1卫,朝阳,北苑租房,97平,南,楼层中部/26层,8000元/月,整租
173450931,国际港    4室2厅1卫,朝阳,三元桥租房,184平,南,楼层上部/24层,18000元/月,整租
174353217,长安驿    1室1厅1卫,朝阳,建国门外租房,96平,东北,楼层中部/27层,12000元/月,整租
174396380,首城国际 3室2厅2卫,朝阳,双井租房,174平,南北,楼层下部/28层,20000元/月,整租
174376766,安华西里一区 3室1厅1卫,朝阳,安贞租房,72平,南北,楼层下部/21层,8400元/月,整租
172869275,当代万国城 1室1厅1卫,东城,东直门租房,85平,南,楼层下部/29层,13000元/月,整租
174326578,羊耳峪西里 1室1厅1卫,房山,燕山租房,85平,南北,楼层中部/6层,2000元/月,整租
173952213,霞光里30号院 1室1厅1卫,朝阳,三元桥租房,41平,南,楼层中部/6层,5000元/月,整租
172626504,禾风相府 2室1厅1卫,东城,东四租房,151平,东,楼层下部/10层,12000元/月,整租
174328931,南线阁41号院 2室1厅1卫,西城,广安门租房,100平,东西,楼层上部/14层,8000元/月,整租
172626449,禾风相府 4室2厅2卫,东城,东四租房,151平,南,楼层下部/10层,28000元/月,整租
174207020,北潞馨    2室1厅1卫,房山,良乡租房,88平,南北,楼层下部/4层,3100元/月,整租
172672955,温家街2号院 1室1厅1卫,西城,宣武门租房,36平,南,楼层下部/6层,5000元/月,整租
173159304,景泰西里西区 2室1厅1卫,东城,永定门租房,80平,东北,楼层中部/12层,6200元/月,整租
174355859,北方明珠 2室1厅1卫,昌平,立水桥租房,110平,东南,楼层上部/33层,8000元/月,整租
172626662,禾风相府 2室2厅2卫,东城,东四租房,76平,南,楼层下部/10层,25000元/月,整租
174141685,迎风四里 2室1厅1卫,房山,燕山租房,47平,东,楼层下部/6层,1400元/月,整租
174096547,安贞西里三区 2室1厅1卫,朝阳,安贞租房,56平,南北,楼层上部/6层,5500元/月,整租
174407622,日坛晶华 2室1厅1卫,朝阳,朝阳门租房,97平,西,楼层下部/7层,12000元/月,整租
173975621,润泽悦溪 3室1厅2卫,朝阳,北苑租房,153平,南北,楼层上部/12层,10000元/月,整租
174245875,银谷美泉 3室2厅2卫,朝阳,大悦城租房,142平,南北,楼层中部/9层,12000元/月,整租
174038902,国美第一城2号院 2室1厅1卫,朝阳,大悦城租房,96平,南,楼层下部/31层,7200元/月,整租
173133647,燕莎后    2室2厅1卫,朝阳,酒仙桥租房,98平,西南,楼层上部/21层,9500元/月,整租
174427758,丽都壹号 2室1厅1卫,朝阳,燕莎租房,85平,南,楼层下部/21层,12500元/月,整租
172721107,苹果社区 1室0厅1卫,朝阳,双井租房,55平,北,楼层中部/21层,7000元/月,整租
172368173,塞纳维拉水景别墅 5室2厅2卫,昌平,立水桥租房,319平,,楼层中部/6层,39000元/月,整租
174076170,华龙美树 1室1厅1卫,朝阳,双桥租房,36平,北,楼层中部/21层,3600元/月,整租
173915126,裕中西里 2室1厅1卫,西城,德胜门租房,61平,东南,楼层下部/20层,6500元/月,整租
174396475,时代国际 2室1厅1卫,朝阳,双井租房,109平,南,楼层上部/24层,12000元/月,整租
174395239,富力城A区 3室2厅2卫,朝阳,双井租房,132平,南,楼层中部/31层,16000元/月,整租
174398746,雅安国际公寓 2室1厅1卫,东城,建国门租房,135平,南北,楼层下部/18层,14800元/月,整租
172878633,翌景嘉园 6室2厅3卫,朝阳,劲松租房,313平,西南,楼层下部/28层,28000元/月,整租
174320953,安贞里一区 2室1厅1卫,朝阳,安贞租房,69平,南,楼层上部/6层,6000元/月,整租
172671384,天通公园里 3室2厅2卫,昌平,天通苑租房,137平,东南,楼层上部/21层,8800元/月,整租
174425641,杏花西里 1室1厅1卫,房山,燕山租房,85平,南北,楼层上部/6层,2000元/月,整租
174426605,丰盛胡同 2室1厅1卫,西城,西四租房,50平,南北,楼层上部/5层,9000元/月,整租
173622805,胜古南里 2室1厅1卫,朝阳,安贞租房,53平,南北,楼层上部/6层,6000元/月,整租
173460318,SOHO北京公馆 1室2厅1卫,朝阳,燕莎租房,131平,南,楼层下部/25层,25000元/月,整租
172221985,中信沁园 2室1厅1卫,西城,菜市口租房,66平,西,楼层中部/20层,8200元/月,整租
174413982,远见名苑 1室1厅1卫,西城,广安门租房,30平,北,楼层下部/14层,4500元/月,整租
173765924,小市口三号院 1室1厅1卫,西城,德胜门租房,43平,南,楼层中部/6层,5500元/月,整租
174404226,学院南路 依都阁 智慧大厦 明光村精装大两居,海淀,西直门外租房,68平,西南,楼层下部/18层,6600元/月,整租
173045126,西土城路10号院 3室1厅1卫,海淀,蓟门桥租房,85平,南北,楼层中部/4层,9200元/月,整租
172072514,田家园三区 3室2厅2卫,房山,窦店租房,116平,南北,楼层上部/6层,2500元/月,整租
173026933,华远九都汇 2室2厅1卫,朝阳,燕莎租房,153平,西南,楼层中部/23层,25000元/月,整租
174239865,裕中西里 2室1厅1卫,西城,德胜门租房,66平,南北,楼层上部/6层,6500元/月,整租
174346962,金尚嘉园 1室1厅1卫,海淀,牡丹园租房,77平,南,楼层下部/18层,10500元/月,整租
173210284,天通苑北一区 3室2厅2卫,昌平,天通苑租房,142平,南北,楼层中部/13层,1750元/月,合租
172892485,卢卡新天地 1室1厅1卫,昌平,立水桥租房,49平,南,楼层下部/3层,14000元/月,整租
174426744,倚林佳园 3室2厅2卫,朝阳,亚奥租房,202平,南北,楼层下部/10层,25000元/月,整租
173095843,安贞苑50号院 2室1厅1卫,朝阳,安贞租房,65平,南北,楼层上部/7层,6000元/月,整租
174229500,定福庄南里7号院 2室1厅1卫,朝阳,定福庄租房,54平,南,楼层上部/6层,6000元/月,整租
173538517,名仕花园 4室2厅3卫,海淀,航天桥租房,275平,南北,楼层中部/3层,27500元/月,整租
172641845,安贞西里一区 1室1厅1卫,朝阳,安贞租房,42平,南,楼层中部/6层,4800元/月,整租
174024502,科育小区 2室1厅1卫,海淀,中关村租房,60平,南北,楼层中部/5层,7200元/月,整租
174424856,永定门内西街北里4号院 2室1厅1卫,西城,陶然亭租房,57平,南北,楼层中部/6层,6200元/月,整租
173104710,安圣苑    2室1厅1卫,朝阳,安贞租房,96平,东南,楼层上部/18层,9500元/月,整租
174229501,华纺易城 3室2厅2卫,朝阳,大悦城租房,152平,南北,楼层中部/18层,12500元/月,整租
173891503,京师园    3室2厅2卫,朝阳,奥林匹克公园租房,177平,南北,楼层中部/12层,15000元/月,整租
174229502,润枫水尚 1室1厅1卫,朝阳,大悦城租房,68平,东西,楼层下部/14层,7500元/月,整租
172135467,澳林春天四期 2室1厅1卫,朝阳,奥林匹克公园租房,116平,南北,楼层中部/13层,12000元/月,整租
173121022,柏林爱乐三期 1室1厅1卫,朝阳,常营租房,66平,西北,楼层上部/17层,5200元/月,整租
174185806,北京华侨城 2室1厅1卫,朝阳,欢乐谷租房,100平,东西,楼层中部/18层,8500元/月,整租
174428490,绿地新都会 2室1厅1卫,房山,长阳租房,88平,南,楼层下部/17层,3500元/月,整租
173915835,灵境胡同 2室2厅1卫,西城,西单租房,58平,南北,楼层下部/6层,11000元/月,整租
172878637,百环家园 2室1厅1卫,朝阳,双井租房,110平,东,楼层下部/30层,4300元/月,整租
172878638,翌景嘉园 3室2厅2卫,朝阳,劲松租房,181平,东北,楼层中部/28层,15000元/月,整租
172640688,安贞西里三区 2室1厅1卫,朝阳,安贞租房,55平,南北,楼层下部/6层,7000元/月,整租
174074523,豆瓣胡同 2室1厅1卫,东城,朝阳门内租房,71平,南,楼层中部/21层,9500元/月,整租
174345718,梵谷水郡 1室1厅1卫,朝阳,酒仙桥租房,45平,西南,楼层下部/24层,5200元/月,整租
171925817,志新北里 2室1厅1卫,海淀,二里庄租房,59平,南,楼层中部/6层,6500元/月,整租
171908037,西斜街    2室1厅1卫,西城,西单租房,47平,南北,楼层下部/6层,9000元/月,整租
174429729,绿地新都会 2室1厅1卫,房山,长阳租房,96平,南北,楼层中部/12层,3800元/月,整租
172922506,青春无限 1室1厅1卫,西城,牛街租房,67平,南,楼层中部/24层,6000元/月,整租
174327929,融科橄榄城 2室1厅2卫,朝阳,望京租房,106平,南,楼层上部/25层,13000元/月,整租
174428647,凯旋大街8号+交通便利+拎包入住+首次出租+有钥匙,房山,良乡租房,50平,南,楼层中部/6层,2200元/月,整租
174335478,法源寺西里 2室1厅1卫,西城,牛街租房,116平,南,楼层上部/9层,10000元/月,整租
173934237,远雄大观 1室1厅1卫,西城,右安门租房,61平,西,楼层下部/6层,6500元/月,整租
172038025,汪芝麻胡同 2室1厅1卫,东城,北新桥租房,57平,南,楼层上部/6层,6800元/月,整租
172135468,融域嘉园 3室2厅2卫,朝阳,奥林匹克公园租房,148平,南北,楼层上部/15层,15000元/月,整租
173946076,西直门外南路1号 1室1厅1卫,西城,西直门租房,45平,南北,楼层上部/18层,5000元/月,整租
172702729,百子湾家园 2室1厅1卫,朝阳,百子湾租房,98平,南,楼层下部/22层,7000元/月,整租
173473875,安德东里 1室0厅0卫,西城,德胜门租房,33平,南,楼层上部/5层,5200元/月,整租
174337235,领秀新硅谷 3室2厅1卫,海淀,西二旗租房,142平,南北,楼层上部/9层,12000元/月,整租
174409132,东领鉴筑 4室1厅1卫,朝阳,定福庄租房,114平,南北,楼层下部/21层,8700元/月,整租
172944079,安贞西里一区 3室1厅1卫,朝阳,安贞租房,80平,南北,楼层上部/6层,9000元/月,整租
173574981,天通苑东三区 3室1厅2卫,昌平,天通苑租房,130平,南北,楼层上部/6层,6000元/月,整租
172303367,天畅园    2室2厅2卫,朝阳,北苑租房,106平,东南,楼层下部/32层,9000元/月,整租
171762566,志强南园 2室1厅1卫,海淀,小西天租房,57平,南北,楼层上部/6层,6500元/月,整租
174406163,蚕种场小区 2室1厅1卫,房山,良乡租房,76平,南北,楼层下部/6层,2400元/月,整租
174013926,信建里    2室1厅1卫,西城,右安门租房,64平,南北,楼层中部/6层,5000元/月,整租
173891506,倚林佳园 4室2厅2卫,朝阳,亚奥租房,205平,南北,楼层上部/10层,25000元/月,整租
174428867,金域缇香 3室1厅1卫,房山,长阳租房,102平,南北,楼层下部/19层,4500元/月,整租
173502122,东四十条 阳光都市，精装修，干净亮丽，美观，拎包入住,东城,东四十条租房,152平,西,楼层中部/24层,18000元/月,整租
174304186,北京华侨城 3室2厅2卫,朝阳,欢乐谷租房,139平,南北,楼层中部/18层,14000元/月,整租
173495450,五月华庭 1室1厅1卫,海淀,小西天租房,34平,南,楼层下部/15层,5200元/月,整租
174399423,上地西二旗智学苑铭科苑燕尚园融泽嘉园四居百度软件园网易附近,昌平,回龙观租房,115平,南,楼层下部/30层,8000元/月,整租
174023048,易构空间 1室1厅1卫,朝阳,百子湾租房,44平,南,楼层中部/24层,5400元/月,整租
172751092,德胜君玺 3室1厅2卫,西城,德胜门租房,169平,西北,楼层下部/20层,17000元/月,整租
174386312,世博滨江北官厅小区 3室1厅15平米 中等装修 押一付三,东城,东直门租房,15平,南,楼层下部/6层,2500元/月,整租
172477476,美华世纪 1室1厅1卫,朝阳,建国门外租房,83平,,楼层上部/15层,9500元/月,整租
173284322,东南小区 3室0厅0卫,海淀,中关村租房,75平,南北,楼层上部/12层,13500元/月,整租
173821012,新街口外大街6号院 1室1厅1卫,海淀,小西天租房,42平,南,楼层下部/6层,5200元/月,整租
174421894,枣营北里 2室1厅1卫,朝阳,枣营租房,65平,南,楼层中部/18层,8500元/月,整租
171857539,新源里东小区 4室1厅1卫,朝阳,三元桥租房,95平,南,楼层下部/16层,12000元/月,整租
171624652,德胜置业 1室1厅1卫,西城,德胜门租房,94平,南,楼层上部/17层,19000元/月,整租
173220068,天通苑东二区 3室2厅2卫,昌平,天通苑租房,142平,东西,楼层中部/6层,5800元/月,整租
